dateTime,hitName,rotation,distance,frame,%replayed,toUse
22-08-04_21-32-00,New_NPC (34),104,32,116,0,0
22-08-04_21-32-00,New_NPC (34),105,32,121,0,0
22-08-04_21-32-01,Sitting_NPC (410),105,33,171,0,0
22-08-04_21-32-01,Sitting_NPC (410),174,9,176,0,0
22-08-04_21-32-02,Sitting_NPC (410),60,19,238,0,0
22-08-04_21-32-03,Sitting_NPC (410),175,7,243,0,0
22-08-04_21-32-03,Sitting_NPC (410),175,7,248,0,0
22-08-04_21-32-03,Sitting_NPC (410),175,7,253,0,0
22-08-04_21-32-03,Sitting_NPC (410),175,7,258,0,0
22-08-04_21-32-04,Sitting_NPC (410),175,7,263,0,1
22-08-04_21-32-05,Sitting_NPC (410),63,6,373,0,0
22-08-04_21-32-06,Sitting_NPC (410),177,5,378,0,0
22-08-04_21-32-06,Sitting_NPC (410),177,5,383,0,0
22-08-04_21-32-17,New_NPC (61),55,9,1436,0,0
22-08-04_21-32-18,New_NPC (61),123,28,1441,0,0
22-08-04_21-32-18,New_NPC (61),124,29,1451,0,0
22-08-04_21-32-18,New_NPC (61),33,30,1456,0,0
22-08-04_21-32-19,New_NPC (61),33,30,1461,0,0
22-08-04_21-32-19,New_NPC (61),33,30,1466,0,0
22-08-04_21-32-19,New_NPC (61),34,30,1471,0,0
22-08-04_21-32-19,New_NPC (61),34,30,1476,0,0
22-08-04_21-32-20,New_NPC (61),34,31,1481,0,0
22-08-04_21-32-20,New_NPC (61),34,31,1486,0,0
22-08-04_21-32-20,New_NPC (61),34,31,1491,0,0
22-08-04_21-32-21,New_NPC (61),35,31,1496,0,0
22-08-04_21-32-21,New_NPC (61),35,31,1501,0,0
22-08-04_21-32-21,New_NPC (61),37,31,1506,0,0
22-08-04_21-32-22,New_NPC (61),37,31,1511,0,0
22-08-04_21-32-22,New_NPC (61),36,31,1516,0,0
22-08-04_21-32-22,New_NPC (61),36,31,1521,0,0
22-08-04_21-32-22,New_NPC (61),37,31,1526,0,0
22-08-04_21-32-23,New_NPC (61),37,31,1531,0,0
22-08-04_21-32-23,New_NPC (61),38,32,1536,0,0
22-08-04_21-32-27,New_NPC (204),142,12,1884,1,0
22-08-04_21-32-27,New_NPC (204),61,11,1889,1,0
22-08-04_21-32-27,New_NPC (204),61,11,1894,1,0
22-08-04_21-32-27,New_NPC (204),61,10,1899,1,0
22-08-04_21-32-28,New_NPC (204),61,10,1904,1,0
22-08-04_21-32-28,New_NPC (204),61,10,1914,1,0
22-08-04_21-32-28,New_NPC (204),61,38,1919,1,0
22-08-04_21-32-29,New_NPC (204),61,38,1924,1,0
22-08-04_21-32-29,New_NPC (204),61,38,1929,1,0
22-08-04_21-32-29,New_NPC (204),61,37,1934,1,0
22-08-04_21-32-29,New_NPC (204),61,37,1943,1,0
22-08-04_21-32-30,New_NPC (204),61,37,1948,1,0
22-08-04_21-32-30,New_NPC (204),61,37,1953,1,0
22-08-04_21-32-30,New_NPC (204),61,37,1958,1,0
22-08-04_21-32-31,New_NPC (204),61,37,1963,1,0
22-08-04_21-32-31,New_NPC (204),62,37,1968,1,0
22-08-04_21-32-31,New_NPC (204),118,42,1973,1,0
22-08-04_21-32-31,New_NPC (204),117,42,1978,1,0
22-08-04_21-32-32,New_NPC (204),117,42,1983,1,0
22-08-04_21-32-32,New_NPC (204),117,41,1988,1,0
22-08-04_21-32-32,New_NPC (204),116,41,1993,1,0
22-08-04_21-33-15,New_NPC (30),166,12,6299,3,0
22-08-04_21-33-15,New_NPC (30),2,47,6304,3,0
22-08-04_21-33-16,New_NPC (30),2,47,6309,3,0
22-08-04_21-33-18,New_NPC (37),70,52,6476,3,0
22-08-04_21-33-18,New_NPC (37),74,52,6481,3,0
22-08-04_21-33-18,New_NPC (37),74,52,6486,3,0
22-08-04_21-33-19,New_NPC (37),74,52,6491,3,0
22-08-04_21-33-19,New_NPC (37),74,52,6496,3,0
22-08-04_21-33-19,New_NPC (37),164,52,6501,3,0
22-08-04_21-33-20,New_NPC (37),164,49,6506,4,0
22-08-04_21-33-20,New_NPC (37),74,52,6511,4,0
22-08-04_21-33-20,New_NPC (37),74,52,6516,4,0
22-08-04_21-33-21,New_NPC (37),74,52,6521,4,0
22-08-04_21-33-21,New_NPC (30),164,50,6536,4,0
22-08-04_21-33-21,New_NPC (30),159,32,6541,4,0
22-08-04_21-33-23,New_NPC (37),156,19,6661,4,0
22-08-04_21-33-23,New_NPC (37),159,33,6666,4,0
22-08-04_21-33-24,New_NPC (37),159,33,6671,4,0
22-08-04_21-33-24,New_NPC (37),158,33,6676,4,0
22-08-04_21-33-24,New_NPC (37),158,35,6681,4,0
22-08-04_21-33-25,New_NPC (30),158,6,6731,4,0
22-08-04_21-33-26,New_NPC (30),148,7,6736,4,0
22-08-04_21-33-26,New_NPC (30),148,7,6741,4,0
22-08-04_21-33-26,New_NPC (30),148,7,6746,4,0
22-08-04_21-33-27,New_NPC (37),147,25,6780,4,0
22-08-04_21-33-27,New_NPC (37),159,22,6785,4,0
22-08-04_21-33-28,New_NPC (37),160,21,6793,4,0
22-08-04_21-33-28,New_NPC (37),162,22,6798,4,0
22-08-04_21-33-28,New_NPC (37),112,3,6803,4,0
22-08-04_21-33-29,New_NPC (37),162,21,6808,4,0
22-08-04_21-33-29,New_NPC (30),162,22,6830,4,0
22-08-04_21-33-29,New_NPC (30),140,14,6835,4,0
22-08-04_21-33-30,New_NPC (30),140,13,6840,4,0
22-08-04_21-33-34,Sitting_NPC (410),129,33,7147,4,0
22-08-04_21-33-35,Sitting_NPC (410),28,23,7152,4,0
22-08-04_21-33-35,Sitting_NPC (410),88,23,7157,4,0
22-08-04_21-33-35,Sitting_NPC (410),29,23,7162,4,0
22-08-04_21-33-35,Sitting_NPC (410),28,23,7167,4,0
22-08-04_21-33-36,Sitting_NPC (410),29,23,7172,4,0
22-08-04_21-33-43,Sitting_NPC (410),124,13,7587,4,0
22-08-04_21-33-43,Sitting_NPC (410),34,17,7592,4,0
22-08-04_21-33-44,Sitting_NPC (410),34,17,7597,4,0
22-08-04_21-33-44,Sitting_NPC (410),34,16,7602,4,0
22-08-04_21-33-44,Sitting_NPC (410),55,45,7607,4,0
22-08-04_21-33-45,Sitting_NPC (420),35,15,7652,4,0
22-08-04_21-33-46,Sitting_NPC (420),176,16,7657,4,0
22-08-04_21-33-46,Sitting_NPC (420),176,16,7662,4,0
22-08-04_21-33-47,Sitting_NPC (416),158,40,7716,4,0
22-08-04_21-33-47,Sitting_NPC (416),51,40,7721,4,0
22-08-04_21-33-48,Sitting_NPC (416),165,38,7726,4,0
22-08-04_21-33-48,Sitting_NPC (416),165,38,7732,4,0
22-08-04_21-33-48,Sitting_NPC (416),165,37,7736,4,0
22-08-04_21-33-49,Sitting_NPC (416),165,37,7741,4,0
22-08-04_21-33-49,Sitting_NPC (416),51,40,7747,4,0
22-08-04_21-33-49,Sitting_NPC (416),51,39,7751,4,0
22-08-04_21-33-58,New_NPC (34),5,9,8247,5,0
22-08-04_21-33-58,New_NPC (34),5,9,8252,5,0
22-08-04_21-33-59,New_NPC (34),5,9,8257,5,0
22-08-04_21-33-59,New_NPC (34),5,9,8262,5,0
22-08-04_21-33-59,New_NPC (34),5,9,8267,5,0
22-08-04_21-34-00,New_NPC (34),5,9,8272,5,0
22-08-04_21-34-01,New_NPC (77),77,30,8316,5,0
22-08-04_21-34-01,New_NPC (77),77,31,8321,5,0
22-08-04_21-34-01,New_NPC (77),77,31,8326,5,0
22-08-04_21-34-02,New_NPC (77),77,31,8331,5,0
22-08-04_21-34-02,New_NPC (77),77,30,8336,5,0
22-08-04_21-34-02,New_NPC (77),77,30,8341,5,0
22-08-04_21-34-03,New_NPC (77),77,30,8346,5,0
22-08-04_21-34-03,New_NPC (77),18,2,8351,5,0
22-08-04_21-34-03,New_NPC (77),17,2,8356,5,0
22-08-04_21-34-04,New_NPC (77),18,2,8361,5,0
22-08-04_21-34-04,New_NPC (77),77,29,8369,5,0
22-08-04_21-34-05,New_NPC (77),77,29,8374,5,0
22-08-04_21-34-05,New_NPC (77),77,29,8379,5,0
22-08-04_21-34-05,New_NPC (77),77,29,8384,5,0
22-08-04_21-34-06,New_NPC (77),77,29,8389,5,0
22-08-04_21-34-06,New_NPC (77),77,29,8394,5,0
22-08-04_21-34-06,New_NPC (77),77,29,8399,5,0
22-08-04_21-34-07,New_NPC (77),77,28,8404,5,0
22-08-04_21-34-07,New_NPC (77),77,28,8409,5,0
22-08-04_21-34-07,New_NPC (77),77,28,8414,5,0
22-08-04_21-34-08,New_NPC (77),77,28,8419,5,0
22-08-04_21-34-08,New_NPC (77),78,28,8424,5,0
22-08-04_21-34-08,New_NPC (77),78,28,8429,5,0
22-08-04_21-34-09,New_NPC (77),78,28,8434,5,0
22-08-04_21-34-09,New_NPC (77),78,28,8439,5,0
22-08-04_21-34-09,New_NPC (77),78,28,8444,5,0
22-08-04_21-34-10,Sitting_NPC (4061),67,4,8490,5,0
22-08-04_21-34-12,New_NPC (77),65,7,8546,5,0
22-08-04_21-34-12,New_NPC (77),80,26,8551,5,0
22-08-04_21-34-12,New_NPC (77),80,26,8556,5,0
22-08-04_21-34-13,New_NPC (77),80,26,8561,5,0
22-08-04_21-34-14,New_NPC (77),83,26,8619,5,0
22-08-04_21-34-14,New_NPC (77),82,25,8624,5,0
22-08-04_21-34-14,New_NPC (77),82,25,8629,5,0
22-08-04_21-34-15,New_NPC (77),82,25,8634,5,0
22-08-04_21-34-15,New_NPC (77),82,26,8639,5,0
22-08-04_21-34-15,New_NPC (77),82,26,8644,5,0
22-08-04_21-34-16,New_NPC (77),164,26,8684,5,0
22-08-04_21-34-17,New_NPC (77),84,36,8689,5,0
22-08-04_21-34-17,New_NPC (77),84,35,8694,5,0
22-08-04_21-34-17,New_NPC (77),84,38,8699,5,0
22-08-04_21-34-18,New_NPC (77),84,37,8704,5,0
22-08-04_21-34-18,New_NPC (77),85,36,8709,5,0
22-08-04_21-34-18,New_NPC (77),84,45,8714,5,0
22-08-04_21-34-19,New_NPC (77),84,45,8719,5,0
22-08-04_21-34-19,New_NPC (77),85,40,8743,5,0
22-08-04_21-34-20,New_NPC (77),86,34,8748,5,0
22-08-04_21-34-20,New_NPC (77),86,33,8753,5,0
22-08-04_21-34-20,New_NPC (77),86,37,8759,5,0
22-08-04_21-34-21,New_NPC (77),85,45,8764,5,0
22-08-04_21-34-21,New_NPC (77),86,49,8769,5,0
22-08-04_21-34-27,NPC-4628,82,37,9133,5,0
22-08-04_21-34-28,NPC-4628,82,37,9138,5,0
22-08-04_21-34-28,NPC-4628,67,36,9143,5,0
22-08-04_21-34-28,NPC-4628,67,36,9148,5,0
22-08-04_21-34-29,NPC-4628,67,36,9153,5,0
22-08-04_21-34-29,NPC-4628,68,36,9158,5,0
22-08-04_21-34-32,NPC-4629,171,82,9322,5,0
22-08-04_21-34-32,NPC-4629,74,32,9327,5,0
22-08-04_21-34-33,NPC-4629,74,32,9332,5,0
22-08-04_21-34-33,NPC-4629,74,32,9337,5,0
22-08-04_21-34-37,NPC-4629,85,32,9549,5,0
22-08-04_21-34-37,NPC-4629,72,28,9554,5,0
22-08-04_21-34-37,NPC-4629,71,27,9559,5,0
22-08-04_21-34-40,NPC-4628,70,35,9688,5,0
22-08-04_21-34-40,NPC-4628,72,25,9693,5,0
22-08-04_21-34-40,NPC-4628,72,25,9698,5,0
22-08-04_21-34-41,NPC-4628,72,25,9703,5,0
22-08-04_21-34-41,NPC-4628,72,25,9708,5,0
22-08-04_21-34-41,NPC-4628,72,25,9713,5,0
22-08-04_21-34-42,NPC-4628,72,25,9718,5,0
22-08-04_21-34-42,NPC-4628,72,25,9723,5,0
22-08-04_21-34-42,NPC-4628,72,25,9728,5,0
22-08-04_21-34-43,NPC-4628,72,25,9733,5,0
22-08-04_21-34-43,NPC-4628,72,25,9738,5,0
22-08-04_21-34-43,NPC-4628,72,25,9743,5,0
22-08-04_21-34-44,NPC-4628,72,25,9748,5,0
22-08-04_21-35-07,NPC-4629,98,12,11439,7,1
22-08-04_21-35-07,NPC-4629,95,31,11429,7,0
22-08-04_21-35-07,NPC-4629,98,12,11434,7,0
22-08-04_21-35-19,New_NPC (75)(Clone),74,9,12167,7,0
22-08-04_21-35-19,New_NPC (75)(Clone),3,48,12172,7,0
22-08-04_21-35-19,New_NPC (75)(Clone),3,47,12177,7,0
22-08-04_21-35-19,New_NPC (75)(Clone),3,47,12182,7,0
22-08-04_21-35-20,New_NPC (75)(Clone),3,47,12188,7,0
22-08-04_21-35-20,New_NPC (75)(Clone),2,47,12193,7,0
22-08-04_21-35-20,New_NPC (75)(Clone),2,47,12198,7,0
22-08-04_21-35-21,New_NPC (75)(Clone),1,47,12203,7,0
22-08-04_21-35-21,New_NPC (75)(Clone),1,47,12208,7,0
22-08-04_21-35-22,NPC-613,1,47,12222,7,0
22-08-04_21-35-22,NPC-613,150,18,12227,7,0
22-08-04_21-35-22,NPC-613,150,18,12232,7,0
22-08-04_21-35-24,New_NPC (75)(Clone),101,43,12337,7,0
22-08-04_21-35-24,New_NPC (75)(Clone),84,33,12342,7,0
22-08-04_21-35-44,NPC-4623,109,39,13758,8,0
22-08-04_21-35-44,NPC-4623,9,51,13763,8,0
22-08-04_21-35-45,NPC-4623,9,51,13768,8,0
22-08-04_21-35-45,NPC-4623,9,50,13773,8,0
22-08-04_21-35-45,NPC-4623,170,49,13778,8,0
22-08-04_21-35-46,NPC-4623,170,42,13783,8,0
22-08-04_21-35-46,NPC-4623,9,50,13788,8,0
22-08-04_21-35-51,NPC-607,140,46,14201,8,0
22-08-04_21-35-52,NPC-607,109,25,14206,8,0
22-08-04_21-35-52,NPC-607,109,25,14211,8,0
22-08-04_21-35-53,NPC-607,109,25,14216,8,0
22-08-04_21-35-53,Sitting_NPC (412),120,33,14236,8,0
22-08-04_21-35-54,Sitting_NPC (412),31,23,14241,8,0
22-08-04_21-35-54,Sitting_NPC (412),31,23,14246,8,0
22-08-04_21-35-55,Sitting_NPC (412),31,23,14251,8,0
22-08-04_21-36-02,NPC-4627,3,33,14732,9,0
22-08-04_21-36-02,NPC-4627,120,43,14737,9,0
22-08-04_21-36-03,NPC-4627,6,44,14742,9,0
22-08-04_21-36-03,NPC-4627,120,43,14747,9,0
22-08-04_21-36-16,Sitting_NPC (4161),110,30,15559,9,0
22-08-04_21-36-16,Sitting_NPC (4161),65,27,15564,9,0
22-08-04_21-36-17,Sitting_NPC (4161),65,27,15569,9,0
22-08-04_21-36-17,Sitting_NPC (4161),112,26,15574,9,0
22-08-04_21-36-23,Sitting_NPC (4161),119,14,15934,9,0
22-08-04_21-36-23,Sitting_NPC (4161),61,19,15939,9,0
22-08-04_21-36-23,Sitting_NPC (4161),61,19,15944,9,0
22-08-04_21-36-24,Sitting_NPC (4161),61,18,15949,9,0
22-08-04_21-36-24,Sitting_NPC (4161),61,18,15954,9,0
22-08-04_21-36-24,Sitting_NPC (4161),117,18,15959,9,0
22-08-04_21-36-24,Sitting_NPC (4161),117,18,15964,9,0
22-08-04_21-36-25,NPC-4605,160,39,15990,9,0
22-08-04_21-36-25,NPC-4605,126,21,15995,9,0
22-08-04_21-36-26,NPC-4605,126,21,16000,9,0
22-08-04_21-36-26,NPC-4605,126,21,16005,9,0
22-08-04_21-36-26,NPC-4605,126,21,16010,9,0
22-08-04_21-36-27,NPC-4605,126,21,16015,9,0
22-08-04_21-36-27,NPC-4605,126,21,16020,9,0
22-08-04_21-36-27,NPC-4605,126,21,16025,9,0
22-08-04_21-36-28,NPC-4605,126,21,16030,9,0
22-08-04_21-36-28,NPC-4605,126,21,16035,9,0
22-08-04_21-36-28,NPC-4605,126,21,16040,9,0
22-08-04_21-36-29,Sitting_NPC (4161),120,15,16090,9,0
22-08-04_21-36-29,Sitting_NPC (4161),59,15,16095,9,0
22-08-04_21-36-30,Sitting_NPC (4161),59,15,16100,9,0
22-08-04_21-36-30,Sitting_NPC (4161),59,15,16105,9,0
22-08-04_21-36-30,Sitting_NPC (4161),59,15,16110,9,0
22-08-04_21-36-31,Sitting_NPC (4161),59,15,16115,9,0
22-08-04_21-36-31,Sitting_NPC (4161),59,15,16120,9,0
22-08-04_21-36-31,Sitting_NPC (4161),59,15,16125,9,0
22-08-04_21-36-32,Sitting_NPC (4161),59,15,16130,9,0
22-08-04_21-36-32,Sitting_NPC (4161),59,15,16135,9,0
22-08-04_21-36-32,Sitting_NPC (4161),59,15,16140,9,0
22-08-04_21-36-33,Sitting_NPC (4161),58,14,16150,9,1
22-08-04_21-36-33,Sitting_NPC (4161),58,14,16145,9,0
22-08-04_21-36-33,Sitting_NPC (4161),58,14,16155,9,0
22-08-04_21-36-36,Sitting_NPC (4161),127,10,16339,10,0
22-08-04_21-36-36,Sitting_NPC (4161),53,10,16344,10,0
22-08-04_21-36-36,Sitting_NPC (4161),53,10,16352,10,0
22-08-04_21-36-37,Sitting_NPC (4161),52,10,16357,10,0
22-08-04_21-36-37,Sitting_NPC (4161),52,10,16362,10,0
22-08-04_21-36-37,Sitting_NPC (4161),52,10,16367,10,0
22-08-04_21-36-38,Sitting_NPC (4161),53,10,16372,10,0
22-08-04_21-36-38,Sitting_NPC (4161),52,10,16377,10,0
22-08-04_21-36-38,Sitting_NPC (4161),52,10,16382,10,0
22-08-04_21-36-48,Sitting_NPC (428),100,20,17229,10,0
22-08-04_21-36-49,Sitting_NPC (428),69,28,17234,10,0
22-08-04_21-36-49,Sitting_NPC (428),69,28,17239,10,0
22-08-04_21-36-49,Sitting_NPC (428),69,28,17244,10,0
22-08-04_21-36-50,Sitting_NPC (428),69,28,17249,10,0
22-08-04_21-36-50,Sitting_NPC (428),69,28,17254,10,0
22-08-04_21-37-00,Sitting_NPC (415),107,25,18139,11,0
22-08-04_21-37-00,Sitting_NPC (415),72,13,18144,11,0
22-08-04_21-37-25,New_NPC (1),68,64,19865,12,0
