dateTime,hitName,rotation,distance,frame,%replayed,toUse
22-08-04_19-20-23,Sitting_NPC (412),115,3,41655,25,0
22-08-04_19-20-23,Sitting_NPC (412),117,3,41660,25,0
22-08-04_19-20-24,Sitting_NPC (412),116,3,41665,25,0
22-08-04_19-20-24,Sitting_NPC (412),116,3,41670,25,0
22-08-04_19-20-24,Sitting_NPC (412),116,3,41675,25,0
22-08-04_19-20-29,NPC-4628,29,23,41981,25,0
22-08-04_19-20-29,NPC-4628,24,34,41986,25,0
22-08-04_19-20-30,NPC-4628,173,35,41991,25,0
22-08-04_19-20-30,NPC-4628,173,35,41996,25,0
22-08-04_19-20-30,NPC-4628,173,35,42001,25,0
22-08-04_19-20-31,NPC-4628,173,35,42006,25,0
22-08-04_19-20-31,NPC-4628,173,35,42011,25,0
22-08-04_19-20-34,New_NPC (42),35,8,42199,25,0
22-08-04_19-20-34,New_NPC (42),60,22,42203,25,0
22-08-04_19-20-35,New_NPC (42),61,27,42208,25,0
22-08-04_19-20-35,New_NPC (42),61,26,42213,25,0
22-08-04_19-20-35,New_NPC (42),61,24,42219,25,0
22-08-04_19-20-36,New_NPC (42),61,41,42231,25,0
22-08-04_19-20-36,New_NPC (42),60,36,42261,25,0
22-08-04_19-20-37,New_NPC (42),57,22,42267,25,0
22-08-04_19-20-38,NPC-603,72,28,42315,25,1
22-08-04_19-20-38,NPC-603,93,32,42320,25,0
22-08-04_19-20-39,NPC-607,117,5,42365,25,1
22-08-04_19-20-39,NPC-607,93,50,42355,25,0
22-08-04_19-20-39,NPC-607,117,5,42360,25,0
22-08-04_19-20-40,NPC-607,117,5,42370,25,0
22-08-04_19-20-40,NPC-607,118,5,42376,25,0
22-08-04_19-20-40,NPC-607,118,5,42380,25,0
22-08-04_19-20-40,NPC-607,118,5,42386,25,0
22-08-04_19-20-41,NPC-607,118,5,42391,25,0
22-08-04_19-20-41,NPC-607,118,5,42396,25,0
22-08-04_19-20-43,Sitting_NPC (412),156,3,42512,25,1
22-08-04_19-20-43,Sitting_NPC (412),16,3,42517,25,0
22-08-04_19-20-43,Sitting_NPC (412),16,3,42524,25,0
22-08-04_19-20-44,Sitting_NPC (412),9,3,42529,25,1
22-08-04_19-20-44,Sitting_NPC (412),10,3,42534,25,0
22-08-04_19-20-44,Sitting_NPC (412),9,3,42539,25,0
22-08-04_19-20-44,Sitting_NPC (412),8,3,42546,25,0
22-08-04_19-20-44,Sitting_NPC (412),9,3,42551,26,0
22-08-04_19-20-58,NPC (4208),172,31,43772,26,0
22-08-04_19-20-58,NPC (4208),173,42,43777,26,0
22-08-04_19-20-59,NPC (4208),53,21,43782,26,0
22-08-04_19-20-59,NPC (4208),53,21,43787,26,0
22-08-04_19-20-59,NPC (4208),53,21,43792,26,0
22-08-04_19-20-59,NPC (4208),52,21,43797,26,0
22-08-04_19-21-01,NPC (4209),73,7,43893,26,0
22-08-04_19-21-01,NPC (4209),139,19,43898,26,0
22-08-04_19-21-01,NPC (4209),139,19,43903,26,0
22-08-04_19-21-02,NPC (4209),140,19,43908,26,0
22-08-04_19-21-02,NPC (4209),139,19,43913,26,0
22-08-04_19-21-02,NPC (4209),139,19,43918,26,0
22-08-04_19-21-02,NPC (4209),139,19,43923,26,0
22-08-04_19-21-03,NPC (4209),139,19,43928,26,0
22-08-04_19-21-03,NPC (4209),139,19,43933,26,0
22-08-04_19-21-08,NPC (4209),62,4,44299,27,0
22-08-04_19-21-14,NPC (4208),141,12,44768,27,0
22-08-04_19-21-14,NPC (4208),50,12,44773,27,0
22-08-04_19-21-14,NPC (4208),50,12,44778,27,0
22-08-04_19-21-15,NPC (4208),50,12,44783,27,0
22-08-04_19-21-15,NPC (4208),176,36,44788,27,0
22-08-04_19-21-15,NPC (4208),50,12,44793,27,0
22-08-04_19-21-16,NPC (4208),50,12,44798,27,0
22-08-04_19-21-18,NPC (4208),96,10,44926,27,0
22-08-04_19-21-18,NPC (4208),50,11,44931,27,0
22-08-04_19-21-18,NPC (4208),50,11,44936,27,0
22-08-04_19-21-21,NPC (4209),97,8,45096,27,0
22-08-04_19-21-21,NPC (4209),95,23,45101,27,0
22-08-04_19-21-38,NPC (4209),93,1,46316,28,1
22-08-04_19-21-38,NPC (4209),94,1,46321,28,0
22-08-04_19-21-38,NPC (4209),94,1,46326,28,0
22-08-04_19-21-39,NPC (4209),94,1,46344,28,0
22-08-04_19-21-39,NPC (4209),106,1,46349,28,0
22-08-04_19-21-39,NPC (4209),106,1,46361,28,0
22-08-04_19-21-40,NPC (4209),97,1,46366,28,0
22-08-04_19-21-40,NPC (4209),97,1,46371,28,0
22-08-04_19-21-40,NPC (4209),97,1,46385,28,0
22-08-04_19-21-41,NPC (4209),103,1,46390,28,0
22-08-04_19-21-41,NPC (4209),103,1,46395,28,0
22-08-04_19-21-41,NPC (4209),103,1,46400,28,0
22-08-04_19-21-41,NPC (4209),104,1,46405,28,0
22-08-04_19-21-42,NPC (4209),104,1,46410,28,0
22-08-04_19-21-42,NPC (4209),104,1,46415,28,0
22-08-04_19-21-42,NPC (4209),104,1,46420,28,0
22-08-04_19-21-43,NPC (4209),104,1,46425,28,0
22-08-04_19-21-43,NPC (4209),104,1,46430,28,0
22-08-04_19-21-43,NPC (4209),104,1,46435,28,0
22-08-04_19-21-43,NPC (4209),104,1,46440,28,0
22-08-04_19-21-48,NPC (4203),95,1,46755,28,1
22-08-04_19-21-49,NPC (4209),127,5,46824,28,0
22-08-04_19-21-49,NPC (4209),104,1,46829,28,0
22-08-04_19-21-49,NPC (4209),103,1,46834,28,0
22-08-04_19-21-49,NPC (4209),103,1,46839,28,0
22-08-04_19-21-50,NPC (4209),103,1,46853,28,0
22-08-04_19-21-50,NPC (4209),103,1,46858,28,0
22-08-04_19-21-50,NPC (4209),103,1,46863,28,0
22-08-04_19-21-51,NPC (4209),103,1,46868,28,0
22-08-04_19-21-51,NPC (4209),103,1,46873,28,0
22-08-04_19-21-51,NPC (4209),103,1,46878,28,0
22-08-04_19-21-51,NPC (4209),103,1,46883,28,0
22-08-04_19-21-52,NPC (4209),104,1,46888,28,0
22-08-04_19-21-52,NPC (4209),103,1,46893,28,0
22-08-04_19-21-52,NPC (4209),103,1,46898,28,0
22-08-04_19-21-52,NPC (4209),103,1,46903,28,0
22-08-04_19-21-53,NPC (4209),104,1,46908,28,0
22-08-04_19-21-53,NPC (4209),104,1,46913,28,0
22-08-04_19-21-53,NPC (4209),104,1,46918,28,0
22-08-04_19-21-54,NPC (4209),91,1,46945,28,1
22-08-04_19-21-54,NPC (4209),104,1,46923,28,0
22-08-04_19-21-54,NPC (4209),104,1,46940,28,0
22-08-04_19-21-55,NPC (4209),91,1,46950,28,0
22-08-04_19-21-55,NPC (4209),91,1,46955,28,0
22-08-04_19-21-55,NPC (4209),91,1,46960,28,0
22-08-04_19-21-56,NPC (4203),12,2,46985,28,1
22-08-04_19-21-56,NPC (4203),91,1,46980,28,0
22-08-04_19-21-56,NPC (4209),11,2,46998,28,0
22-08-04_19-21-57,NPC (4209),91,1,47003,28,0
22-08-04_19-21-57,NPC (4209),91,1,47008,28,0
22-08-04_19-21-57,NPC (4209),91,1,47013,28,0
22-08-04_19-21-57,NPC (4209),91,1,47018,28,0
22-08-04_19-21-58,NPC (4209),91,1,47023,28,0
22-08-04_19-21-58,NPC (4209),92,1,47028,28,0
22-08-04_19-21-58,NPC (4209),92,1,47033,28,0
22-08-04_19-21-59,NPC (4209),92,1,47038,28,0
22-08-04_19-21-59,NPC (4209),92,1,47043,28,0
22-08-04_19-21-59,NPC (4209),92,1,47048,28,0
22-08-04_19-21-59,NPC (4209),92,1,47053,28,0
22-08-04_19-22-00,NPC (4209),92,1,47091,28,0
22-08-04_19-22-00,NPC (4209),90,1,47096,28,0
22-08-04_19-22-01,NPC (4209),90,1,47101,28,0
22-08-04_19-22-01,NPC (4209),90,1,47106,28,0
22-08-04_19-22-01,NPC (4209),90,1,47115,28,0
22-08-04_19-22-02,NPC (4209),92,1,47120,28,0
22-08-04_19-22-02,NPC (4209),92,1,47125,28,0
22-08-04_19-22-02,NPC (4209),92,1,47130,28,0
22-08-04_19-22-02,NPC (4209),92,1,47135,28,0
22-08-04_19-22-03,NPC (4209),92,1,47140,28,0
22-08-04_19-22-03,NPC (4209),92,1,47145,28,0
22-08-04_19-22-03,NPC (4209),92,1,47150,28,0
22-08-04_19-22-04,NPC (4209),92,1,47155,28,0
22-08-04_19-22-04,NPC (4209),93,1,47160,28,0
22-08-04_19-22-04,NPC (4209),93,1,47165,28,0
22-08-04_19-22-05,NPC (4209),93,1,47170,28,0
22-08-04_19-22-05,NPC (4209),93,1,47175,28,0
22-08-04_19-22-05,NPC (4209),93,1,47180,28,0
22-08-04_19-22-05,NPC (4209),93,1,47185,28,0
22-08-04_19-22-06,NPC (4209),93,1,47190,28,0
22-08-04_19-22-06,NPC (4209),92,1,47195,28,0
22-08-04_19-22-06,NPC (4209),92,1,47200,28,0
22-08-04_19-22-09,NPC (4208),54,1,47362,28,0
22-08-04_19-22-13,Sitting_NPC (4165),10,43,47633,29,0
22-08-04_19-22-13,Sitting_NPC (4165),41,24,47638,29,0
22-08-04_19-22-14,Sitting_NPC (4165),41,24,47643,29,0
22-08-04_19-22-18,NPC-4627,133,12,47907,29,0
22-08-04_19-22-28,NPC-4627,131,5,48703,29,0
22-08-04_19-22-29,NPC-4627,129,5,48708,29,0
22-08-04_19-22-29,NPC-4627,129,5,48713,29,0
22-08-04_19-22-29,NPC-4627,129,4,48718,29,0
22-08-04_19-22-29,NPC-4627,129,4,48723,29,0
22-08-04_19-22-30,NPC-4627,129,4,48728,29,1
22-08-04_19-22-30,NPC-4627,128,4,48738,29,1
22-08-04_19-22-30,NPC-4627,128,4,48733,29,0
22-08-04_19-22-30,NPC-4627,128,4,48750,29,0
22-08-04_19-22-31,NPC-4627,127,4,48755,29,0
22-08-04_19-22-31,NPC-4627,127,4,48760,29,0
22-08-04_19-22-31,NPC-4627,126,4,48765,29,0
22-08-04_19-22-31,NPC-4627,126,4,48770,29,0
22-08-04_19-22-37,NPC-4627,103,1,49191,30,1
22-08-04_19-22-37,NPC-4627,101,1,49181,30,0
22-08-04_19-22-37,NPC-4627,103,1,49186,30,0
22-08-04_19-22-38,NPC-4627,95,1,49218,30,1
22-08-04_19-22-38,NPC-4627,103,1,49196,30,0
22-08-04_19-22-38,NPC-4627,103,1,49213,30,0
22-08-04_19-22-39,NPC-4627,95,1,49223,30,0
22-08-04_19-22-39,NPC-4627,95,1,49233,30,0
22-08-04_19-22-39,NPC-4627,99,1,49238,30,0
22-08-04_19-22-39,NPC-4627,99,1,49243,30,0
22-08-04_19-22-40,NPC-4627,99,1,49248,30,0
22-08-04_19-22-40,NPC-4627,99,1,49258,30,0
22-08-04_19-22-40,NPC-4627,100,1,49263,30,0
22-08-04_19-22-41,NPC-4627,100,1,49268,30,0
22-08-04_19-22-41,NPC-4627,100,1,49273,30,0
22-08-04_19-22-41,NPC-4627,100,1,49278,30,0
22-08-04_19-22-42,NPC-4627,100,1,49283,30,0
22-08-04_19-22-42,NPC-4627,100,1,49293,30,0
22-08-04_19-22-42,NPC-4627,101,2,49298,30,0
22-08-04_19-22-43,NPC-4627,100,2,49303,30,0
22-08-04_19-22-43,NPC-4627,100,2,49308,30,0
22-08-04_19-22-46,NPC-4626,1,2,49542,30,0
22-08-04_19-22-46,NPC-4626,6,2,49547,30,0
22-08-04_19-22-46,NPC-4626,6,2,49552,30,0
22-08-04_19-22-47,NPC-4626,6,2,49557,30,0
22-08-04_19-22-47,NPC-4626,6,2,49568,30,0
22-08-04_19-22-47,NPC-4626,1,2,49573,30,0
22-08-04_19-22-48,NPC-4626,1,2,49578,30,0
22-08-04_19-22-48,NPC-4626,119,2,49617,30,0
22-08-04_19-22-49,NPC-4626,5,2,49622,30,0
22-08-04_19-22-49,NPC-4626,5,2,49627,30,0
22-08-04_19-22-49,NPC-4626,6,2,49632,30,0
22-08-04_19-22-49,NPC-4626,5,2,49637,30,0
22-08-04_19-22-50,NPC-4626,4,2,49646,30,0
22-08-04_19-22-50,NPC-4626,1,2,49651,30,0
22-08-04_19-22-50,NPC-4626,0,2,49656,30,0
22-08-04_19-22-51,NPC-4626,0,2,49671,30,1
22-08-04_19-22-51,NPC-4626,0,2,49661,30,0
22-08-04_19-22-51,NPC-4626,0,2,49666,30,0
22-08-04_19-22-51,NPC-4626,0,2,49680,30,0
22-08-04_19-22-52,NPC-4626,1,2,49690,30,1
22-08-04_19-22-52,NPC-4626,0,2,49685,30,0
22-08-04_19-22-52,NPC-4626,1,2,49695,30,0
22-08-04_19-22-52,NPC-4626,1,2,49700,30,0
22-08-04_19-22-53,NPC-4626,1,2,49705,30,0
22-08-04_19-22-53,NPC-4626,1,2,49710,30,0
22-08-04_19-22-53,NPC-4626,1,2,49715,30,0
22-08-04_19-22-53,NPC-4626,0,2,49720,30,0
22-08-04_19-22-54,NPC-4626,0,2,49725,30,0
22-08-04_19-22-54,NPC-4626,0,2,49730,30,0
22-08-04_19-22-54,NPC-4626,0,2,49735,30,0
22-08-04_19-22-54,NPC-4626,0,2,49746,30,0
22-08-04_19-22-55,NPC-4626,2,2,49751,30,0
22-08-04_19-22-55,NPC-4626,2,2,49756,30,0
22-08-04_19-22-55,NPC-4626,2,2,49761,30,0
22-08-04_19-22-56,NPC-4626,2,2,49766,30,0
22-08-04_19-23-05,Sitting_NPC (4241),172,7,50468,30,0
22-08-04_19-23-05,Sitting_NPC (4241),178,7,50473,30,0
22-08-04_19-23-06,Sitting_NPC (4241),177,7,50486,30,0
22-08-04_19-23-06,Sitting_NPC (4241),177,7,50491,30,0
22-08-04_19-23-07,Sitting_NPC (4241),177,7,50496,30,0
22-08-04_19-23-07,Sitting_NPC (4161),177,7,50507,30,0
22-08-04_19-23-07,Sitting_NPC (4161),141,7,50512,30,0
22-08-04_19-23-08,Sitting_NPC (4161),141,7,50517,30,0
22-08-04_19-23-08,Sitting_NPC (4161),141,7,50522,30,0
22-08-04_19-23-08,Sitting_NPC (4161),141,7,50527,30,0
22-08-04_19-23-09,Sitting_NPC (4161),141,7,50532,30,0
22-08-04_19-23-09,Sitting_NPC (4161),141,7,50537,30,0
22-08-04_19-23-09,Sitting_NPC (4161),141,7,50542,30,0
22-08-04_19-23-10,Sitting_NPC (4161),141,7,50547,30,0
22-08-04_19-23-10,Sitting_NPC (4161),141,7,50552,30,0
22-08-04_19-23-10,Sitting_NPC (4161),141,7,50557,30,0
22-08-04_19-23-11,Sitting_NPC (4161),141,7,50562,30,0
22-08-04_19-23-11,Sitting_NPC (4161),141,7,50567,30,0
22-08-04_19-23-11,Sitting_NPC (4161),140,7,50572,30,0
22-08-04_19-23-12,Sitting_NPC (4161),141,7,50577,30,0
22-08-04_19-23-13,Sitting_NPC (4161),166,5,50644,30,0
22-08-04_19-23-13,Sitting_NPC (4161),140,6,50649,30,0
22-08-04_19-23-14,Sitting_NPC (4161),141,6,50654,30,0
22-08-04_19-23-14,Sitting_NPC (4161),140,6,50659,30,0
22-08-04_19-23-16,Sitting_NPC (4161),139,5,50759,31,0
22-08-04_19-23-16,Sitting_NPC (4161),140,5,50764,31,0
22-08-04_19-23-17,Sitting_NPC (4161),139,5,50774,31,0
22-08-04_19-23-17,Sitting_NPC (4161),139,5,50779,31,0
22-08-04_19-23-17,Sitting_NPC (4161),139,5,50784,31,0
22-08-04_19-23-17,Sitting_NPC (4161),138,5,50789,31,0
22-08-04_19-23-18,Sitting_NPC (4161),138,4,50794,31,0
22-08-04_19-23-18,Sitting_NPC (4161),138,4,50799,31,0
22-08-04_19-23-18,Sitting_NPC (4161),138,4,50804,31,0
22-08-04_19-23-19,Sitting_NPC (4161),138,4,50809,31,0
22-08-04_19-23-19,Sitting_NPC (4161),138,4,50814,31,0
22-08-04_19-23-19,Sitting_NPC (4161),138,4,50819,31,0
22-08-04_19-23-20,Sitting_NPC (4161),138,4,50824,31,0
22-08-04_19-23-20,Sitting_NPC (4161),138,4,50829,31,0
22-08-04_19-23-21,Sitting_NPC (4161),40,3,50874,31,0
22-08-04_19-23-21,Sitting_NPC (4161),137,4,50879,31,0
22-08-04_19-23-22,Sitting_NPC (4161),137,4,50884,31,0
22-08-04_19-23-22,Sitting_NPC (4161),137,4,50889,31,0
22-08-04_19-23-22,Sitting_NPC (4161),137,4,50894,31,0
22-08-04_19-23-23,Sitting_NPC (4161),137,4,50899,31,0
22-08-04_19-23-23,Sitting_NPC (4161),136,4,50904,31,0
22-08-04_19-23-23,Sitting_NPC (4161),136,3,50909,31,0
22-08-04_19-23-23,Sitting_NPC (4161),136,3,50914,31,0
22-08-04_19-23-24,Sitting_NPC (4161),136,3,50919,31,0
22-08-04_19-23-24,Sitting_NPC (4161),136,3,50924,31,0
22-08-04_19-23-24,Sitting_NPC (4161),136,3,50929,31,0
22-08-04_19-23-25,Sitting_NPC (4161),43,3,50976,31,0
22-08-04_19-23-26,Sitting_NPC (4161),134,3,50981,31,0
22-08-04_19-23-26,Sitting_NPC (4161),134,3,50986,31,0
22-08-04_19-23-26,Sitting_NPC (4161),134,3,50991,31,0
22-08-04_19-23-27,Sitting_NPC (4161),133,3,50996,31,0
22-08-04_19-23-27,Sitting_NPC (4161),133,3,51001,31,0
22-08-04_19-23-27,Sitting_NPC (4161),133,3,51006,31,0
22-08-04_19-23-28,Sitting_NPC (4161),133,3,51011,31,0
22-08-04_19-23-28,Sitting_NPC (4161),135,3,51016,31,0
22-08-04_19-23-28,Sitting_NPC (4161),135,3,51021,31,0
22-08-04_19-23-29,Sitting_NPC (4161),135,3,51026,31,0
22-08-04_19-23-29,Sitting_NPC (4161),135,3,51035,31,0
22-08-04_19-23-29,Sitting_NPC (4161),135,3,51040,31,0
22-08-04_19-23-30,Sitting_NPC (4161),135,3,51045,31,0
22-08-04_19-23-31,Sitting_NPC (424),175,2,51121,31,0
22-08-04_19-23-31,Sitting_NPC (424),6,15,51126,31,0
22-08-04_19-23-37,NPC-4605,79,18,51442,31,0
22-08-04_19-23-37,NPC-4605,161,6,51447,31,0
22-08-04_19-23-37,NPC-4605,161,6,51452,31,0
22-08-04_19-23-37,NPC-4605,161,6,51457,31,0
22-08-04_19-23-38,NPC-4605,161,6,51472,31,1
22-08-04_19-23-38,NPC-4605,161,6,51462,31,0
22-08-04_19-23-38,NPC-4605,161,6,51467,31,0
22-08-04_19-23-39,Sitting_NPC (4161),162,6,51492,31,0
22-08-04_19-23-39,Sitting_NPC (4161),132,2,51497,31,0
22-08-04_19-23-40,Sitting_NPC (4161),131,2,51502,31,0
22-08-04_19-23-40,Sitting_NPC (4161),132,2,51507,31,0
22-08-04_19-23-45,Sitting_NPC (418),80,9,51825,31,0
22-08-04_19-23-45,Sitting_NPC (418),100,9,51830,31,0
22-08-04_19-23-45,Sitting_NPC (418),100,9,51835,31,0
22-08-04_19-23-45,Sitting_NPC (418),100,9,51840,31,0
22-08-04_19-23-46,Sitting_NPC (418),99,9,51845,31,0
22-08-04_19-23-46,Sitting_NPC (418),100,9,51850,31,0
22-08-04_19-23-46,Sitting_NPC (418),100,9,51855,31,0
22-08-04_19-23-47,Sitting_NPC (418),100,9,51860,31,0
22-08-04_19-23-47,New_NPC (1),100,9,51868,31,0
22-08-04_19-23-47,New_NPC (1),107,58,51873,31,0
22-08-04_19-23-48,New_NPC (1),107,58,51878,31,0
22-08-04_19-23-48,New_NPC (1),107,58,51883,31,0
22-08-04_19-23-48,New_NPC (1),106,57,51888,31,0
22-08-04_19-23-49,New_NPC (1),107,58,51893,31,0
22-08-04_19-23-49,New_NPC (1),107,58,51898,31,0
22-08-04_19-23-49,New_NPC (1),107,58,51903,31,0
22-08-04_19-23-51,NPC-4605,121,63,51989,31,0
22-08-04_19-23-51,NPC-4605,178,4,51994,31,0
22-08-04_19-23-51,NPC-4605,178,4,51999,31,0
22-08-04_19-23-52,NPC-4605,178,4,52009,31,1
22-08-04_19-23-52,NPC-4605,178,4,52004,31,0
22-08-04_19-23-52,NPC-4605,178,3,52014,31,0
22-08-04_19-23-53,NPC-4605,179,3,52019,31,0
22-08-04_19-24-38,Sitting_NPC (415),76,8,55343,33,0
22-08-04_19-24-38,Sitting_NPC (415),81,21,55348,33,0
22-08-04_19-24-39,Sitting_NPC (415),132,20,55353,33,0
22-08-04_19-24-39,Sitting_NPC (415),130,20,55358,33,0
22-08-04_19-24-39,Sitting_NPC (415),127,20,55363,33,0
22-08-04_19-24-40,Sitting_NPC (415),124,20,55368,33,0
22-08-04_19-24-40,Sitting_NPC (415),120,20,55373,33,0
22-08-04_19-24-40,Sitting_NPC (415),99,21,55378,33,0
22-08-04_19-24-41,Sitting_NPC (415),99,21,55383,33,0
22-08-04_19-25-53,New_NPC (1),46,78,61178,37,0
22-08-04_19-25-53,New_NPC (1),46,78,61183,37,0
22-08-04_19-25-54,New_NPC (1),46,79,61188,37,0
22-08-04_19-25-54,New_NPC (1),46,78,61193,37,0
22-08-04_19-25-54,New_NPC (1),46,78,61198,37,0
22-08-04_19-25-54,New_NPC (1),46,78,61203,37,0
22-08-04_19-25-58,NPC-625,24,16,61436,37,0
22-08-04_19-25-59,NPC-625,145,33,61441,37,0
22-08-04_19-26-03,New_NPC (42),36,54,61693,37,0
22-08-04_19-26-03,New_NPC (42),43,74,61698,37,0
22-08-04_19-26-04,New_NPC (42),43,74,61703,37,0
22-08-04_19-26-04,New_NPC (42),43,74,61708,37,0
22-08-04_19-26-04,New_NPC (42),43,74,61713,37,0
22-08-04_19-26-04,Sitting_NPC (428),43,74,61720,37,0
22-08-04_19-26-05,Sitting_NPC (428),158,34,61725,37,0
22-08-04_19-26-05,Sitting_NPC (428),30,35,61730,37,0
22-08-04_19-26-05,Sitting_NPC (428),29,35,61735,37,0
22-08-04_19-26-06,Sitting_NPC (428),29,35,61740,37,0
22-08-04_19-26-06,Sitting_NPC (428),29,35,61745,37,0
22-08-04_19-26-06,Sitting_NPC (428),29,35,61750,37,0
22-08-04_19-26-07,Sitting_NPC (428),29,35,61755,37,0
22-08-04_19-26-07,Sitting_NPC (428),29,35,61760,37,0
22-08-04_19-26-07,Sitting_NPC (428),29,35,61765,37,0
22-08-04_19-26-08,NPC-625,29,35,61802,37,0
22-08-04_19-26-09,NPC-625,146,33,61807,37,0
22-08-04_19-26-09,NPC-625,146,34,61812,37,0
22-08-04_19-26-09,NPC-625,146,34,61817,37,0
22-08-04_19-26-10,NPC-625,146,34,61822,37,0
22-08-04_19-26-10,NPC-625,146,34,61827,37,0
22-08-04_19-26-12,NPC-625,7,12,61979,37,0
22-08-04_19-26-13,NPC-625,145,31,61984,37,0
22-08-04_19-26-13,NPC-625,145,31,61989,37,0
22-08-04_19-26-16,NPC-625,89,85,62145,37,0
22-08-04_19-26-16,NPC-625,144,29,62150,37,0
22-08-04_19-26-16,NPC-625,145,29,62155,37,0
22-08-04_19-26-17,NPC-625,145,29,62160,37,0
22-08-04_19-26-17,NPC-625,145,29,62165,37,0
22-08-04_19-26-17,NPC-625,145,29,62170,37,0
22-08-04_19-26-18,NPC-625,145,29,62175,37,0
22-08-04_19-26-18,NPC-627,145,28,62183,37,0
22-08-04_19-26-18,NPC-627,28,29,62188,37,0
22-08-04_19-26-19,NPC-627,145,28,62193,38,0
22-08-04_19-26-19,NPC-627,145,28,62198,38,0
22-08-04_19-26-19,NPC-627,28,29,62203,38,0
22-08-04_19-26-19,NPC-627,28,29,62208,38,0
22-08-04_19-26-23,NPC-625,173,18,62430,38,0
22-08-04_19-26-23,NPC-625,145,25,62435,38,0
22-08-04_19-26-24,NPC-625,145,25,62440,38,0
22-08-04_19-26-24,NPC-625,145,25,62445,38,0
22-08-04_19-26-24,NPC-625,145,25,62450,38,0
22-08-04_19-26-24,NPC-625,145,25,62455,38,0
22-08-04_19-26-25,NPC-625,145,25,62460,38,0
22-08-04_19-26-26,NPC-625,145,24,62499,38,0
22-08-04_19-26-26,NPC-625,28,25,62504,38,0
22-08-04_19-26-26,NPC-625,145,24,62509,38,0
22-08-04_19-26-27,NPC-625,145,24,62514,38,0
22-08-04_19-26-27,NPC-625,145,24,62519,38,0
22-08-04_19-26-27,NPC-625,145,24,62524,38,0
22-08-04_19-26-27,NPC-625,145,24,62529,38,0
22-08-04_19-26-28,NPC-625,6,5,62584,38,0
22-08-04_19-26-29,NPC-625,145,23,62589,38,0
22-08-04_19-26-29,NPC-625,145,23,62594,38,0
22-08-04_19-26-29,NPC-625,145,23,62599,38,0
22-08-04_19-26-30,NPC-625,28,24,62604,38,0
22-08-04_19-26-30,NPC-625,146,23,62609,38,0
22-08-04_19-26-30,NPC-625,28,23,62614,38,0
22-08-04_19-26-30,NPC-625,28,23,62619,38,0
22-08-04_19-26-31,NPC-625,145,22,62624,38,0
22-08-04_19-26-31,NPC-625,145,22,62629,38,0
22-08-04_19-26-31,NPC-625,145,22,62634,38,0
22-08-04_19-26-32,NPC-625,145,22,62639,38,0
22-08-04_19-26-32,NPC-625,145,22,62644,38,0
22-08-04_19-26-32,NPC-625,145,22,62649,38,0
22-08-04_19-26-33,NPC-625,145,22,62654,38,0
22-08-04_19-26-33,NPC-625,145,22,62659,38,0
22-08-04_19-26-34,NPC-627,168,13,62707,38,0
22-08-04_19-26-34,NPC-627,27,22,62712,38,0
22-08-04_19-26-43,NPC-627,3,29,63405,38,0
22-08-04_19-26-43,NPC-627,20,14,63409,38,0
22-08-04_19-26-44,New_NPC (1),20,14,63426,38,0
22-08-04_19-26-44,New_NPC (1),20,34,63431,38,0
22-08-04_19-26-44,New_NPC (1),20,34,63436,38,0
22-08-04_19-26-45,New_NPC (1),20,34,63441,38,0
22-08-04_19-26-45,New_NPC (42),20,34,63449,38,0
22-08-04_19-26-46,New_NPC (42),23,35,63454,38,0
22-08-04_19-26-46,New_NPC (42),23,35,63459,38,0
22-08-04_19-26-46,New_NPC (42),23,35,63464,38,0
22-08-04_19-26-47,New_NPC (42),23,35,63469,38,0
22-08-04_19-26-48,New_NPC (1),23,35,63478,38,0
22-08-04_19-26-48,New_NPC (1),21,34,63483,38,0
22-08-04_19-26-48,New_NPC (1),21,34,63488,38,0
22-08-04_19-26-49,New_NPC (1),21,34,63493,38,0
22-08-04_19-26-49,New_NPC (1),21,34,63498,38,0
22-08-04_19-26-49,New_NPC (1),21,34,63503,38,0
22-08-04_19-26-51,NPC-625,155,11,63592,38,0
22-08-04_19-26-51,NPC-625,155,11,63597,38,0
22-08-04_19-26-52,NPC-625,156,11,63602,38,0
22-08-04_19-26-52,NPC-625,156,10,63607,38,0
22-08-04_19-26-52,NPC-625,156,10,63612,38,0
22-08-04_19-26-53,NPC-625,156,10,63617,38,0
22-08-04_19-26-53,NPC-625,156,10,63622,38,0
22-08-04_19-26-53,NPC-625,156,10,63627,38,0
22-08-04_19-26-54,NPC-625,156,10,63632,38,1
22-08-04_19-26-59,NPC-625,165,6,63963,39,1
22-08-04_19-26-59,NPC-625,165,6,63958,39,0
22-08-04_19-27-03,NPC-627,5,5,64199,39,1
22-08-04_19-27-03,NPC-627,5,17,64194,39,0
22-08-04_19-27-03,NPC-627,6,5,64204,39,0
22-08-04_19-27-04,NPC-627,40,30,64209,39,0
22-08-04_19-27-04,NPC-627,7,5,64214,39,0
22-08-04_19-27-06,NPC-625,180,4,64295,39,1
22-08-04_19-27-07,NPC-625,39,3,64382,39,0
22-08-04_19-27-08,NPC-625,179,3,64387,39,0
22-08-04_19-27-08,NPC-625,179,3,64394,39,0
22-08-04_19-27-08,NPC-625,180,3,64399,39,0
22-08-04_19-27-09,NPC-625,5,4,64404,39,0
22-08-04_19-27-10,NPC-625,41,3,64454,39,1
22-08-04_19-27-10,NPC-625,177,2,64469,39,0
22-08-04_19-27-11,NPC-625,173,2,64474,39,0
